cell_id,product_id,city,category,week,disc_level_pct,price,units,net_rev_wk,disc_spend_wk,on_promo,held
776844_Others,776844,Others,Almond Milk,1,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,2,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,3,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,4,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,5,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,6,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,7,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,8,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,9,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,10,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,11,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Others,776844,Others,Almond Milk,12,0.0,75.0,617.7,46327.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,1,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,2,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,3,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,4,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,5,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,6,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,7,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,8,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,9,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,10,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,11,0.0,75.0,31.7,2381.0,0.0,False,False
776844_Pune,776844,Pune,Almond Milk,12,0.0,75.0,31.7,2381.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,1,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,2,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,3,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,4,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,5,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,6,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,7,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,8,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,9,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,10,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,11,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Ahmedabad,477797,Ahmedabad,Curd,12,0.0,100.0,53.8,5375.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,1,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,2,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,3,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,4,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,5,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,6,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,7,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,8,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,9,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,10,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,11,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Bangalore,477797,Bangalore,Curd,12,0.0,100.0,839.8,83975.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,1,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,2,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,3,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,4,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,5,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,6,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,7,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,8,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,9,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,10,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,11,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Chennai,477797,Chennai,Curd,12,0.0,100.0,96.5,9650.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,1,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,2,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,3,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,4,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,5,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,6,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,7,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,8,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,9,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,10,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,11,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Delhi-NCR,477797,Delhi-NCR,Curd,12,0.0,100.0,2252.2,225225.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,1,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,2,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,3,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,4,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,5,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,6,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,7,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,8,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,9,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,10,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,11,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Mumbai,477797,Mumbai,Curd,12,0.0,100.0,1204.8,120475.0,0.0,False,False
477797_Others,477797,Others,Curd,1,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,2,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,3,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,4,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,5,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,6,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,7,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,8,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,9,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,10,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,11,0.0,100.0,649.8,64975.0,0.0,False,False
477797_Others,477797,Others,Curd,12,0.0,100.0,649.8,64975.0,0.0,False,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,1,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,2,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,3,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,4,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,5,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,6,0.0,90.0,22.3,2005.0,0.0,False,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,7,0.0,90.0,22.3,2005.0,0.0,False,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,8,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,9,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,10,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,11,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Ahmedabad,777456,Ahmedabad,Lassi,12,10.0,81.0,24.8,2005.0,223.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,1,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,2,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,3,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,4,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,5,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,6,0.0,90.0,66.6,5993.0,0.0,False,False
777456_Bangalore,777456,Bangalore,Lassi,7,0.0,90.0,66.6,5993.0,0.0,False,False
777456_Bangalore,777456,Bangalore,Lassi,8,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,9,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,10,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,11,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Bangalore,777456,Bangalore,Lassi,12,10.0,81.0,74.0,5994.0,666.0,True,False
777456_Chennai,777456,Chennai,Lassi,1,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,2,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,3,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,4,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,5,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,6,0.0,90.0,22.0,1984.0,0.0,False,False
777456_Chennai,777456,Chennai,Lassi,7,0.0,90.0,22.0,1984.0,0.0,False,False
777456_Chennai,777456,Chennai,Lassi,8,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,9,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,10,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,11,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Chennai,777456,Chennai,Lassi,12,10.0,81.0,24.5,1984.0,220.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,1,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,2,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,3,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,4,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,5,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,6,0.0,90.0,181.3,16320.0,0.0,False,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,7,0.0,90.0,181.3,16320.0,0.0,False,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,8,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,9,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,10,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,11,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Delhi-NCR,777456,Delhi-NCR,Lassi,12,10.0,81.0,201.5,16322.0,1814.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,1,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,2,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,3,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,4,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,5,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,6,0.0,90.0,22.7,2045.0,0.0,False,False
777456_Hyderabad,777456,Hyderabad,Lassi,7,0.0,90.0,22.7,2045.0,0.0,False,False
777456_Hyderabad,777456,Hyderabad,Lassi,8,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,9,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,10,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,11,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Hyderabad,777456,Hyderabad,Lassi,12,10.0,81.0,25.2,2045.0,227.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,1,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,2,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,3,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,4,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,5,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,6,0.0,90.0,40.0,3604.0,0.0,False,False
777456_Kolkata,777456,Kolkata,Lassi,7,0.0,90.0,40.0,3604.0,0.0,False,False
777456_Kolkata,777456,Kolkata,Lassi,8,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,9,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,10,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,11,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Kolkata,777456,Kolkata,Lassi,12,10.0,81.0,44.5,3604.0,400.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,1,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,2,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,3,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,4,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,5,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,6,0.0,90.0,23.8,2142.0,0.0,False,False
777456_Lucknow,777456,Lucknow,Lassi,7,0.0,90.0,23.8,2142.0,0.0,False,False
777456_Lucknow,777456,Lucknow,Lassi,8,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,9,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,10,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,11,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Lucknow,777456,Lucknow,Lassi,12,10.0,81.0,26.5,2143.0,238.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,1,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,2,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,3,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,4,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,5,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,6,0.0,90.0,134.3,12088.0,0.0,False,False
777456_Mumbai,777456,Mumbai,Lassi,7,0.0,90.0,134.3,12088.0,0.0,False,False
777456_Mumbai,777456,Mumbai,Lassi,8,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,9,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,10,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,11,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Mumbai,777456,Mumbai,Lassi,12,10.0,81.0,149.2,12089.0,1343.0,True,False
777456_Others,777456,Others,Lassi,1,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,2,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,3,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,4,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,5,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,6,0.0,90.0,119.7,10772.0,0.0,False,False
777456_Others,777456,Others,Lassi,7,0.0,90.0,119.7,10772.0,0.0,False,False
777456_Others,777456,Others,Lassi,8,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,9,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,10,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,11,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Others,777456,Others,Lassi,12,10.0,81.0,133.0,10773.0,1197.0,True,False
777456_Pune,777456,Pune,Lassi,1,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,2,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,3,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,4,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,5,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,6,0.0,90.0,43.0,3867.0,0.0,False,False
777456_Pune,777456,Pune,Lassi,7,0.0,90.0,43.0,3867.0,0.0,False,False
777456_Pune,777456,Pune,Lassi,8,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,9,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,10,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,11,10.0,81.0,47.8,3868.0,430.0,True,False
777456_Pune,777456,Pune,Lassi,12,10.0,81.0,47.8,3868.0,430.0,True,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,1,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,2,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,3,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,4,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,5,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,6,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,7,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,8,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,9,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,10,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,11,0.0,38.0,3.2,124.0,0.0,False,False
477784_Ahmedabad,477784,Ahmedabad,Milkshake,12,0.0,38.0,3.2,124.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,1,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,2,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,3,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,4,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,5,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,6,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,7,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,8,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,9,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,10,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,11,0.0,38.0,7.0,266.0,0.0,False,False
477785_Ahmedabad,477785,Ahmedabad,Milkshake,12,0.0,38.0,7.0,266.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,1,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,2,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,3,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,4,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,5,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,6,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,7,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,8,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,9,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,10,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,11,0.0,38.0,9.3,355.0,0.0,False,False
477786_Ahmedabad,477786,Ahmedabad,Milkshake,12,0.0,38.0,9.3,355.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,1,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,2,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,3,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,4,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,5,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,6,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,7,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,8,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,9,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,10,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,11,0.0,38.0,19.5,741.0,0.0,False,False
477784_Bangalore,477784,Bangalore,Milkshake,12,0.0,38.0,19.5,741.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,1,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,2,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,3,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,4,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,5,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,6,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,7,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,8,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,9,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,10,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,11,0.0,38.0,64.0,2432.0,0.0,False,False
477785_Bangalore,477785,Bangalore,Milkshake,12,0.0,38.0,64.0,2432.0,0.0,False,False
477786_Bangalore,477786,Bangalore,Milkshake,1,0.0,38.0,35.2,1339.0,0.0,False,False
